2008,2,3,19,39.92121,116.34755
2008,2,3,19,39.92121,116.34754
2008,2,3,19,39.92121,116.34754
2008,2,3,19,39.92121,116.34754
2008,2,3,19,39.92121,116.34753
2008,2,3,19,39.9212,116.34753
2008,2,3,19,39.9212,116.34753
2008,2,3,19,39.9212,116.34753
2008,2,3,19,39.9212,116.34753
2008,2,3,19,39.9212,116.34752
2008,2,3,19,39.92119,116.34752
2008,2,3,19,39.92119,116.34752
2008,2,3,19,39.92118,116.34751
2008,2,3,19,39.92118,116.34751
2008,2,3,19,39.92118,116.34751
2008,2,3,19,39.92117,116.34751
2008,2,3,19,39.92117,116.34751
2008,2,3,19,39.92117,116.34751
2008,2,3,19,39.92117,116.34751
2008,2,3,19,39.92117,116.34751
2008,2,3,19,39.92116,116.34751
2008,2,3,19,39.92116,116.34751
2008,2,3,19,39.92116,116.3475
2008,2,3,19,39.92116,116.3475
2008,2,3,19,39.92116,116.3475
2008,2,3,19,39.92116,116.3475
2008,2,3,19,39.92117,116.34749
2008,2,3,19,39.92056,116.34768
2008,2,3,19,39.92056,116.34768
2008,2,3,19,39.92056,116.34768
2008,2,3,19,39.92056,116.34768
2008,2,3,19,39.91988,116.34817
2008,2,3,19,39.91988,116.34813
2008,2,3,19,39.91987,116.34812
2008,2,3,19,39.91984,116.34812
2008,2,3,19,39.91981,116.34812
2008,2,3,19,39.9198,116.34812
2008,2,3,19,39.91979,116.34812
2008,2,3,19,39.91978,116.34812
2008,2,3,19,39.91978,116.34812
2008,2,3,19,39.91978,116.34812
2008,2,3,19,39.91979,116.34811
2008,2,3,19,39.91979,116.3481
2008,2,3,19,39.91979,116.3481
2008,2,3,19,39.91979,116.3481
2008,2,3,19,39.91979,116.3481
2008,2,3,19,39.91979,116.3481
2008,2,3,19,39.91979,116.3481
2008,2,3,19,39.91979,116.3481
2008,2,3,19,39.91979,116.3481
2008,2,3,19,39.9198,116.3481
2008,2,3,19,39.9198,116.3481
2008,2,3,19,39.9198,116.3481
2008,2,3,19,39.91981,116.3481
2008,2,3,19,39.91981,116.3481
2008,2,3,19,39.91981,116.3481
2008,2,3,19,39.91981,116.3481
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.9198,116.34811
2008,2,3,19,39.9198,116.34811
2008,2,3,19,39.9198,116.34811
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.91981,116.34811
2008,2,3,19,39.91982,116.34811
2008,2,3,19,39.91982,116.3481
2008,2,3,19,39.91982,116.3481
2008,2,3,19,39.92096,116.34749
2008,2,3,19,39.92096,116.34749
2008,2,3,19,39.92096,116.34749
2008,2,3,19,39.92096,116.34748
2008,2,3,19,39.92097,116.34748
2008,2,3,19,39.92097,116.34748
2008,2,3,19,39.92096,116.34748
2008,2,3,19,39.92095,116.34746
2008,2,3,19,39.92093,116.34742
2008,2,3,19,39.92093,116.34743
2008,2,3,19,39.92094,116.34743
2008,2,3,19,39.92094,116.34742
2008,2,3,19,39.92094,116.34743
2008,2,3,19,39.92094,116.34743
2008,2,3,19,39.92094,116.34742
2008,2,3,19,39.92023,116.34791
2008,2,3,19,39.92018,116.34792
2008,2,3,19,39.92018,116.34792
2008,2,3,19,39.92018,116.34793
2008,2,3,19,39.92018,116.34793
2008,2,3,19,39.92018,116.34793
2008,2,3,19,39.92018,116.34793
2008,2,3,19,39.92018,116.34793
2008,2,3,19,39.92018,116.34793
2008,2,3,19,39.92017,116.34793
2008,2,3,19,39.92017,116.34793
2008,2,3,19,39.92017,116.34793
2008,2,3,19,39.92017,116.34794
2008,2,3,19,39.92017,116.34794
2008,2,3,19,39.92017,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92016,116.34794
2008,2,3,19,39.92066,116.34768
2008,2,3,19,39.9209,116.34755
2008,2,3,19,39.92091,116.34755
2008,2,3,19,39.92091,116.34754
2008,2,3,19,39.92091,116.34754
2008,2,3,19,39.92092,116.34754
2008,2,3,19,39.92092,116.34754
2008,2,3,20,39.92092,116.34754
2008,2,3,20,39.91971,116.34798
2008,2,3,20,39.91972,116.34798
2008,2,3,20,39.91975,116.34797
2008,2,3,20,39.91975,116.34798
2008,2,3,20,39.91977,116.34798
2008,2,3,20,39.91981,116.34796
2008,2,3,20,39.91981,116.34797
2008,2,3,20,39.91981,116.34797
2008,2,3,20,39.91983,116.34797
2008,2,3,20,39.92143,116.34859
2008,2,3,20,39.92137,116.34753
2008,2,3,20,39.92137,116.34752
2008,2,3,20,39.92137,116.34752
2008,2,3,20,39.92137,116.34752
2008,2,3,20,39.92137,116.34752
2008,2,3,20,39.92137,116.34753
2008,2,3,20,39.92136,116.34753
2008,2,3,20,39.92136,116.34753
2008,2,3,20,39.92136,116.34753
2008,2,3,20,39.92136,116.34753
2008,2,3,20,39.92136,116.34753
2008,2,3,20,39.92005,116.34811
2008,2,3,20,39.92005,116.34811
2008,2,3,20,39.92006,116.34811
2008,2,3,20,39.92153,116.34747
2008,2,3,20,39.92152,116.34748
2008,2,3,20,39.92152,116.34748
2008,2,3,20,39.92152,116.3475
2008,2,3,20,39.92152,116.3475
2008,2,3,20,39.92152,116.3475
2008,2,3,20,39.92152,116.3475
2008,2,3,20,39.92152,116.3475
2008,2,3,20,39.92152,116.3475
2008,2,3,20,39.92151,116.3475
2008,2,3,20,39.92151,116.3475
2008,2,3,20,39.92151,116.3475
2008,2,3,20,39.92151,116.34749
2008,2,3,20,39.92151,116.34749
2008,2,3,20,39.92151,116.34749
2008,2,3,20,39.9215,116.34749
2008,2,3,20,39.92149,116.34748
2008,2,3,20,39.92147,116.34747
2008,2,3,20,39.92145,116.34745
2008,2,3,20,39.92145,116.34744
2008,2,3,20,39.92144,116.34745
2008,2,3,20,39.92144,116.34745
2008,2,3,20,39.92145,116.34745
2008,2,3,20,39.92145,116.34745
2008,2,3,20,39.92145,116.34745
2008,2,3,20,39.92145,116.34743
2008,2,3,20,39.92144,116.34743
2008,2,3,20,39.92142,116.34744
2008,2,3,20,39.9198,116.34804
2008,2,3,20,39.91979,116.34802
2008,2,3,20,39.9198,116.34797
2008,2,3,20,39.91978,116.34796
2008,2,3,20,39.91977,116.34797
2008,2,3,20,39.91982,116.34802
2008,2,3,20,39.91988,116.34804
2008,2,3,20,39.91997,116.34806
2008,2,3,20,39.92006,116.34809
2008,2,3,20,39.92011,116.34815
2008,2,3,20,39.92019,116.34808
2008,2,3,20,39.92022,116.34802
2008,2,3,20,39.92021,116.34799
2008,2,3,20,39.9202,116.34794
2008,2,3,20,39.92018,116.34791
2008,2,3,20,39.92016,116.34788
2008,2,3,20,39.92014,116.34785
2008,2,3,20,39.92014,116.34785
2008,2,3,20,39.92014,116.34784
2008,2,3,20,39.92005,116.34771
2008,2,3,20,39.92007,116.34751
2008,2,3,20,39.92008,116.34741
2008,2,3,20,39.92031,116.34714
2008,2,3,20,39.9203,116.3471
2008,2,3,20,39.92031,116.34708
2008,2,3,20,39.9203,116.34705
2008,2,3,20,39.9203,116.34705
2008,2,3,20,39.9203,116.34705
2008,2,3,20,39.92028,116.34695
2008,2,3,20,39.92028,116.34692
2008,2,3,20,39.92028,116.34693
2008,2,3,20,39.92029,116.34694
2008,2,3,20,39.9203,116.34694
2008,2,3,20,39.9203,116.34696
2008,2,3,20,39.92033,116.34696
2008,2,3,20,39.92033,116.34696
2008,2,3,20,39.92035,116.34699
2008,2,3,20,39.92035,116.34699
2008,2,3,20,39.92036,116.34705
2008,2,3,20,39.92037,116.34709
2008,2,3,20,39.92036,116.34708
2008,2,3,20,39.92035,116.34711
2008,2,3,20,39.9204,116.34708
2008,2,3,20,39.92041,116.34702
2008,2,3,20,39.92044,116.34704
2008,2,3,20,39.92044,116.34704
2008,2,3,20,39.92045,116.34704
2008,2,3,20,39.92043,116.34699
2008,2,3,20,39.92043,116.34699
2008,2,3,20,39.92043,116.34699
2008,2,3,20,39.92043,116.34699
2008,2,3,20,39.92043,116.34699
2008,2,3,20,39.92043,116.34699
2008,2,3,20,39.92044,116.347
2008,2,3,20,39.92044,116.347
2008,2,3,20,39.92044,116.347
2008,2,3,20,39.92044,116.347
2008,2,3,20,39.92044,116.347
2008,2,3,20,39.92044,116.347
2008,2,3,20,39.92044,116.347
2008,2,3,20,39.92045,116.347
2008,2,3,20,39.92046,116.34698
2008,2,3,20,39.92052,116.34695
2008,2,3,20,39.92062,116.34696
2008,2,3,20,39.92082,116.34695
2008,2,3,20,39.92096,116.347
2008,2,3,20,39.92111,116.34705
2008,2,3,20,39.92137,116.34705
2008,2,3,20,39.92169,116.34707
2008,2,3,20,39.92194,116.3472
2008,2,3,20,39.92206,116.34766
2008,2,3,20,39.92214,116.34832
2008,2,3,20,39.9222,116.34905
2008,2,3,20,39.92221,116.34973
2008,2,3,20,39.92222,116.35025
2008,2,3,20,39.92221,116.35057
2008,2,3,20,39.92206,116.35077
2008,2,3,20,39.92173,116.35083
2008,2,3,20,39.92139,116.35084
2008,2,3,20,39.92112,116.35072
2008,2,3,20,39.92104,116.35049
2008,2,3,20,39.92105,116.35044
2008,2,3,20,39.92115,116.35044
2008,2,3,20,39.92153,116.3504
2008,2,3,20,39.92191,116.35036
2008,2,3,20,39.92225,116.35031
2008,2,3,20,39.92253,116.35029
2008,2,3,20,39.92283,116.35027
2008,2,3,20,39.9232,116.35023
2008,2,3,20,39.92353,116.35021
2008,2,3,20,39.92374,116.3502
2008,2,3,20,39.92393,116.3502
2008,2,3,20,39.92404,116.35021
2008,2,3,20,39.92418,116.3502
2008,2,3,20,39.92424,116.3502
2008,2,3,20,39.92424,116.3502
2008,2,3,20,39.92438,116.35021
2008,2,3,20,39.92438,116.35021
2008,2,3,20,39.92452,116.35021
2008,2,3,20,39.92459,116.3502
2008,2,3,20,39.9246,116.35017
2008,2,3,20,39.92465,116.35017
2008,2,3,20,39.92473,116.35017
2008,2,3,20,39.92481,116.35017
2008,2,3,20,39.92489,116.35014
2008,2,3,20,39.92496,116.35014
2008,2,3,20,39.9251,116.3501
2008,2,3,20,39.92534,116.35008
2008,2,3,20,39.92566,116.35006
2008,2,3,15,39.92338,116.34934
2008,2,3,15,39.92025,116.3478
2008,2,3,15,39.91931,116.34787
2008,2,3,15,39.91945,116.34798
2008,2,3,15,39.91921,116.34791
2008,2,3,15,39.91919,116.34783
2008,2,3,15,39.91879,116.34759
2008,2,3,15,39.91888,116.34796
2008,2,3,16,39.91901,116.34797
2008,2,3,16,39.91901,116.34797
2008,2,3,16,39.91901,116.34797
2008,2,3,16,39.91939,116.34767
2008,2,3,16,39.91935,116.3477
2008,2,3,16,39.91936,116.34771
2008,2,3,16,39.91938,116.34774
2008,2,3,16,39.91935,116.34774
2008,2,3,16,39.91937,116.34775
2008,2,3,16,39.91938,116.34775
2008,2,3,16,39.91937,116.34807
2008,2,3,16,39.92188,116.34736
2008,2,3,16,39.91298,116.35048
2008,2,3,11,39.92263,116.34992
2008,2,3,11,39.91728,116.3501
2008,2,3,11,39.91502,116.358
2008,2,3,11,39.91275,116.35742
2008,2,3,12,39.91055,116.36128
2008,2,3,12,39.90823,116.3604
2008,2,3,12,39.90497,116.35017
2008,2,3,17,39.92187,116.32782
2008,2,3,17,39.92198,116.32518
2008,2,3,18,39.92157,116.3275
2008,2,3,18,39.91947,116.3284
2008,2,3,18,39.91597,116.3284
2008,2,3,18,39.91395,116.3284
2008,2,3,18,39.91268,116.32838
2008,2,3,18,39.90605,116.33547
2008,2,3,18,39.90585,116.34368
2008,2,3,18,39.90583,116.34797
2008,2,3,18,39.9046,116.35598
2008,2,3,18,39.90292,116.35698
2008,2,3,18,39.90773,116.35707
2008,2,3,18,39.91263,116.35712
2008,2,3,18,39.91263,116.35712
2008,2,3,18,39.91257,116.35383
2008,2,3,18,39.91053,116.3493
2008,2,3,18,39.9104,116.35688
2008,2,3,18,39.90938,116.35688
2008,2,3,18,39.90875,116.35687
2008,2,3,18,39.90875,116.35687
2008,2,3,18,39.9074,116.35688
2008,2,3,19,39.90592,116.34692
2008,2,3,19,39.90587,116.33792
2008,2,3,19,39.90578,116.33423
2008,2,3,19,39.90485,116.33688
2008,2,3,19,39.9045,116.33575
2008,2,3,19,39.90328,116.33688
2008,2,3,13,39.92585,116.34933
2008,2,3,13,39.91775,116.35012
2008,2,3,13,39.91697,116.35065
2008,2,3,13,39.91705,116.35357
2008,2,3,13,39.91567,116.35358
2008,2,3,13,39.91528,116.35357
2008,2,3,13,39.91528,116.35357
2008,2,3,13,39.91525,116.35383
2008,2,3,13,39.9154,116.3545
2008,2,3,13,39.9155,116.35465
2008,2,3,13,39.9156,116.35473
2008,2,3,13,39.91553,116.3553
2008,2,3,13,39.9154,116.35588
2008,2,3,13,39.91483,116.35645
2008,2,3,13,39.91495,116.35683
2008,2,3,13,39.915,116.35788
2008,2,3,13,39.91487,116.35808
2008,2,3,13,39.91473,116.35807
2008,2,3,13,39.91283,116.35723
2008,2,3,13,39.91275,116.357
2008,2,3,13,39.91248,116.35133
2008,2,3,13,39.91283,116.35133
2008,2,3,13,39.91283,116.35133
2008,2,3,13,39.91262,116.34858
2008,2,3,13,39.91258,116.34827
2008,2,3,13,39.91258,116.3481
2008,2,3,13,39.9126,116.34775
2008,2,3,13,39.91262,116.34717
2008,2,3,13,39.9147,116.34742
2008,2,3,13,39.91692,116.34737
2008,2,3,13,39.91703,116.34735
2008,2,3,13,39.91757,116.34725
2008,2,3,13,39.91773,116.34727
2008,2,3,13,39.9177,116.34733
2008,2,3,13,39.92213,116.34698
2008,2,3,13,39.92225,116.34685
2008,2,3,13,39.92217,116.34717
2008,2,3,13,39.92202,116.34743
2008,2,3,13,39.92205,116.35062
2008,2,3,13,39.92188,116.35073
2008,2,3,13,39.92115,116.35075
2008,2,3,13,39.92105,116.35057
2008,2,3,13,39.92103,116.35038
2008,2,3,13,39.9211,116.3503
2008,2,3,13,39.92412,116.34992
2008,2,3,10,39.90973,116.3465
2008,2,3,10,39.90715,116.34608
2008,2,3,10,39.90612,116.34624
2008,2,3,10,39.91227,116.3391
2008,2,3,16,39.92165,116.33032
2008,2,3,16,39.92229,116.34323
2008,2,3,17,39.92076,116.34773
2008,2,3,17,39.91941,116.34803
2008,2,3,17,39.92003,116.348
2008,2,3,17,39.91918,116.3477
2008,2,3,17,39.92136,116.34692
2008,2,3,17,39.9217,116.32938
2008,2,3,17,39.9217,116.32938
2008,2,3,10,39.92173,116.32833
2008,2,3,10,39.92173,116.32833
2008,2,3,10,39.91342,116.3283
2008,2,3,10,39.90955,116.32722
2008,2,3,10,39.91012,116.3262
2008,2,3,10,39.91128,116.32845
2008,2,3,10,39.9182,116.32843
2008,2,3,10,39.92128,116.32845
2008,2,3,17,39.91155,116.33903
2008,2,3,17,39.92134,116.33826
2008,2,3,17,39.92319,116.33095
2008,2,3,17,39.92228,116.33937
2008,2,3,18,39.9221,116.34438
2008,2,3,18,39.92242,116.3575
2008,2,3,18,39.9225,116.36108
2008,2,3,18,39.90971,116.36092
2008,2,3,19,39.90599,116.34018
2008,2,3,22,39.90501,116.34643
2008,2,3,22,39.91726,116.35989
2008,2,3,22,39.90622,116.34699
2008,2,3,17,39.92231,116.34999
2008,2,3,17,39.9077,116.35021
2008,2,3,18,39.91005,116.35057
2008,2,3,18,39.91926,116.35067
2008,2,3,19,39.92213,116.34851
2008,2,3,19,39.92021,116.34991
2008,2,3,19,39.91362,116.34963
2008,2,3,19,39.91029,116.35045
2008,2,3,20,39.9019,116.33548
2008,2,3,11,39.91088,116.35098
2008,2,3,11,39.9178,116.35845
2008,2,3,17,39.90885,116.34657
2008,2,3,17,39.91066,116.35166
2008,2,3,17,39.90916,116.35014
2008,2,3,19,39.90378,116.33706
2008,2,3,19,39.91241,116.33908
2008,2,3,19,39.92067,116.33863
2008,2,3,17,39.921,116.34693
2008,2,3,18,39.92207,116.34707
2008,2,3,18,39.91805,116.35067
2008,2,3,18,39.91793,116.35112
2008,2,3,18,39.91792,116.35133
2008,2,3,18,39.9174,116.35175
2008,2,3,18,39.9106,116.3504
2008,2,3,18,39.90751,116.34969
2008,2,3,19,39.90421,116.32828
2008,2,3,19,39.906,116.32998
2008,2,3,20,39.90681,116.32575
2008,2,3,21,39.91786,116.34999
2008,2,3,21,39.91213,116.3503
2008,2,3,17,39.91851,116.33845
2008,2,3,17,39.91605,116.33324
2008,2,3,18,39.91287,116.33774
2008,2,3,18,39.91659,116.33892
2008,2,3,18,39.92197,116.32405
2008,2,3,19,39.92436,116.33776
2008,2,3,19,39.91818,116.33874
2008,2,3,19,39.90342,116.33694
2008,2,3,12,39.90584,116.32803
2008,2,3,12,39.91711,116.34949
2008,2,3,12,39.92011,116.35375
2008,2,3,13,39.91414,116.35062
2008,2,3,13,39.90279,116.34647
2008,2,3,11,39.91765,116.34997
2008,2,3,11,39.91273,116.35022
2008,2,3,11,39.91273,116.35022
2008,2,3,11,39.91268,116.35
2008,2,3,11,39.91272,116.3485
2008,2,3,11,39.91273,116.34838
2008,2,3,11,39.91265,116.34788
2008,2,3,11,39.91578,116.3475
2008,2,3,11,39.92492,116.3475
2008,2,3,1,39.91992,116.35008
2008,2,3,21,39.90588,116.32652
2008,2,3,21,39.90588,116.32652
2008,2,3,21,39.90588,116.32878
2008,2,3,21,39.90628,116.32905
2008,2,3,21,39.90697,116.32948
2008,2,3,21,39.91267,116.32943
2008,2,3,21,39.91267,116.32943
2008,2,3,21,39.9127,116.32965
2008,2,3,21,39.9127,116.32965
2008,2,3,21,39.91272,116.33232
2008,2,3,21,39.91272,116.3323
2008,2,3,21,39.91272,116.33232
2008,2,3,21,39.9127,116.33238
2008,2,3,21,39.9127,116.33238
2008,2,3,21,39.91273,116.33262
2008,2,3,21,39.91263,116.33813
2008,2,3,21,39.91258,116.3441
2008,2,3,21,39.91255,116.3462
2008,2,3,21,39.91253,116.34632
2008,2,3,21,39.91253,116.34787
2008,2,3,21,39.91253,116.34787
2008,2,3,21,39.9125,116.34937
2008,2,3,21,39.9125,116.34935
2008,2,3,21,39.9125,116.34935
2008,2,3,21,39.91252,116.35372
2008,2,3,21,39.91232,116.35382
2008,2,3,21,39.91108,116.35358
2008,2,3,21,39.91018,116.3535
2008,2,3,21,39.90998,116.35358
2008,2,3,21,39.90742,116.35313
2008,2,3,21,39.9074,116.35312
2008,2,3,21,39.90693,116.3531
2008,2,3,21,39.90688,116.35312
2008,2,3,21,39.90678,116.3531
2008,2,3,21,39.90677,116.35308
2008,2,3,21,39.90673,116.35307
2008,2,3,21,39.9062,116.35307
2008,2,3,21,39.90622,116.35307
2008,2,3,21,39.90622,116.35307
2008,2,3,21,39.90607,116.35303
2008,2,3,21,39.90602,116.35295
2008,2,3,21,39.90605,116.35117
2008,2,3,21,39.9062,116.35102
2008,2,3,21,39.90907,116.35062
2008,2,3,21,39.91072,116.35085
2008,2,3,21,39.91075,116.351
2008,2,3,21,39.91075,116.35333
2008,2,3,21,39.90838,116.35328
2008,2,3,21,39.90838,116.35327
2008,2,3,21,39.90837,116.35325
2008,2,3,21,39.90813,116.35318
2008,2,3,21,39.90813,116.3532
2008,2,3,21,39.9081,116.35323
2008,2,3,21,39.90812,116.35328
2008,2,3,21,39.91047,116.35332
2008,2,3,21,39.91047,116.35332
2008,2,3,21,39.91052,116.35345
2008,2,3,21,39.91218,116.35365
2008,2,3,21,39.91217,116.35365
2008,2,3,21,39.91217,116.35365
2008,2,3,21,39.91217,116.35365
2008,2,3,21,39.91228,116.35368
2008,2,3,21,39.9123,116.35368
2008,2,3,21,39.91232,116.3537
2008,2,3,21,39.91232,116.3537
2008,2,3,21,39.91248,116.35368
2008,2,3,21,39.9126,116.35353
2008,2,3,21,39.9127,116.35318
2008,2,3,21,39.91273,116.35075
2008,2,3,21,39.91292,116.35068
2008,2,3,21,39.91682,116.35047
2008,2,3,21,39.91863,116.35395
2008,2,3,21,39.91682,116.35048
2008,2,3,21,39.9235,116.35042
2008,2,3,21,39.9235,116.35042
2008,2,3,21,39.92347,116.35055
2008,2,3,21,39.92323,116.35067
2008,2,3,21,39.92257,116.35072
2008,2,3,21,39.92238,116.35055
2008,2,3,21,39.92233,116.35035
2008,2,3,21,39.92215,116.33992
2008,2,3,21,39.92222,116.33845
2008,2,3,21,39.9224,116.33835
2008,2,3,21,39.92298,116.33837
2008,2,3,21,39.92353,116.33835
2008,2,3,21,39.92345,116.34708
2008,2,3,21,39.92343,116.34707
2008,2,3,21,39.92342,116.347
2008,2,3,21,39.92338,116.347
2008,2,3,21,39.9223,116.34683
2008,2,3,21,39.92198,116.34685
2008,2,3,21,39.92158,116.34687
2008,2,3,21,39.9214,116.34678
2008,2,3,21,39.92117,116.34683
2008,2,3,21,39.921,116.34693
2008,2,3,21,39.92032,116.34722
2008,2,3,21,39.92035,116.34902
2008,2,3,21,39.91907,116.34723
2008,2,3,21,39.91907,116.34723
2008,2,3,21,39.91805,116.34728
2008,2,3,21,39.91798,116.34728
2008,2,3,21,39.91795,116.34728
2008,2,3,21,39.91707,116.34682
2008,2,3,22,39.91705,116.34323
2008,2,3,22,39.91697,116.34318
2008,2,3,22,39.91683,116.34315
2008,2,3,22,39.91292,116.34318
2008,2,3,22,39.91287,116.34322
2008,2,3,22,39.91287,116.34322
2008,2,3,22,39.91288,116.3432
2008,2,3,22,39.91288,116.34318
2008,2,3,22,39.91098,116.34315
2008,2,3,22,39.91093,116.34313
2008,2,3,22,39.91077,116.34207
2008,2,3,22,39.91083,116.34058
2008,2,3,22,39.91115,116.34052
2008,2,3,22,39.91222,116.34052
2008,2,3,22,39.9124,116.3427
2008,2,3,22,39.9124,116.34272
2008,2,3,22,39.9124,116.34272
2008,2,3,22,39.91247,116.3479
2008,2,3,22,39.91248,116.34788
2008,2,3,22,39.9125,116.34793
2008,2,3,22,39.91253,116.34913
2008,2,3,22,39.91253,116.34913
2008,2,3,22,39.91255,116.34997
2008,2,3,22,39.91233,116.35
2008,2,3,22,39.91235,116.35003
2008,2,3,22,39.91267,116.3539
2008,2,3,22,39.91245,116.35388
2008,2,3,22,39.91207,116.3539
2008,2,3,22,39.91192,116.35315
2008,2,3,22,39.91195,116.35282
2008,2,3,22,39.9118,116.35345
2008,2,3,22,39.91088,116.35348
2008,2,3,22,39.9105,116.35442
2008,2,3,22,39.91023,116.3543
2008,2,3,22,39.90997,116.35418
2008,2,3,22,39.90973,116.3542
2008,2,3,22,39.90957,116.3544
2008,2,3,22,39.90867,116.3534
2008,2,3,22,39.9142,116.32668
2008,2,3,22,39.9133,116.33177
2008,2,3,22,39.9123,116.33563
2008,2,3,22,39.91148,116.33882
2008,2,3,22,39.9084,116.34813
2008,2,3,22,39.9081,116.34893
2008,2,3,22,39.90775,116.34983
2008,2,3,22,39.90632,116.35302
2008,2,3,22,39.90597,116.35287
2008,2,3,22,39.90602,116.35117
2008,2,3,22,39.90652,116.35093
2008,2,3,22,39.90668,116.35097
2008,2,3,22,39.91763,116.35028
2008,2,3,23,39.92035,116.34995
2008,2,3,23,39.91838,116.35008
2008,2,3,23,39.9183,116.35013
2008,2,3,23,39.91685,116.35015
2008,2,3,23,39.91007,116.35042
2008,2,3,23,39.90425,116.35035
2008,2,3,23,39.90588,116.33945
2008,2,3,23,39.90573,116.34953
2008,2,3,23,39.90213,116.3469
2008,2,3,23,39.90423,116.3491
2008,2,3,23,39.90442,116.34927
2008,2,3,23,39.90457,116.3494
2008,2,3,23,39.90347,116.34602
2008,2,3,23,39.91697,116.35045
2008,2,3,23,39.92095,116.34977
2008,2,3,10,39.92238,116.33818
2008,2,3,10,39.9169,116.3524
2008,2,3,10,39.9101,116.35218
2008,2,3,10,39.92148,116.35828
2008,2,3,18,39.90602,116.3291
2008,2,3,18,39.917,116.33518
2008,2,3,19,39.90327,116.3369
2008,2,3,19,39.90195,116.33668
2008,2,3,19,39.90397,116.34493
2008,2,3,19,39.91232,116.34685
2008,2,3,19,39.9224,116.34697
2008,2,3,19,39.91708,116.34988
2008,2,3,20,39.91298,116.35002
2008,2,3,20,39.91298,116.35002
2008,2,3,20,39.90312,116.35037
2008,2,3,21,39.90485,116.35722
2008,2,3,0,39.91812,116.35018
2008,2,3,0,39.91702,116.35023
2008,2,3,0,39.90922,116.35032
2008,2,3,0,39.90833,116.35025
2008,2,3,0,39.90557,116.35023
2008,2,3,0,39.90317,116.35035
2008,2,3,0,39.90285,116.35033
2008,2,3,4,39.9059,116.3575
2008,2,3,9,39.9059,116.33318
2008,2,3,9,39.90592,116.33342
2008,2,3,9,39.90592,116.3347
2008,2,3,9,39.90577,116.35637
2008,2,3,11,39.90532,116.34645
2008,2,3,11,39.91103,116.34658
2008,2,3,11,39.91137,116.34658
2008,2,3,11,39.91218,116.34687
2008,2,3,11,39.91657,116.34727
2008,2,3,11,39.9218,116.34687
2008,2,3,12,39.92326,116.35898
2008,2,3,12,39.91057,116.36165
2008,2,3,12,39.90321,116.35018
2008,2,3,18,39.91709,116.34554
2008,2,3,18,39.92395,116.35009
2008,2,3,19,39.92447,116.34964
2008,2,3,19,39.92264,116.34927
2008,2,3,19,39.92201,116.33896
2008,2,3,19,39.91683,116.32864
2008,2,3,19,39.90717,116.32921
2008,2,3,20,39.91265,116.33668
2008,2,3,20,39.91121,116.34011
2008,2,3,20,39.90896,116.34026
2008,2,3,20,39.90779,116.3502
2008,2,3,17,39.92569,116.34455
2008,2,3,17,39.92158,116.34699
2008,2,3,17,39.92096,116.34705
2008,2,3,17,39.91783,116.34733
2008,2,3,17,39.91299,116.34705
2008,2,3,17,39.9058,116.34636
2008,2,3,17,39.90544,116.34302
2008,2,3,17,39.90494,116.34634
2008,2,3,17,39.90974,116.34655
2008,2,3,17,39.90974,116.34655
2008,2,3,17,39.90661,116.34645
2008,2,3,18,39.90363,116.32928
2008,2,3,18,39.9178,116.32854
2008,2,3,18,39.92292,116.32841
2008,2,3,11,39.92407,116.35164
2008,2,3,11,39.92479,116.3514
2008,2,3,11,39.92231,116.34713
2008,2,3,11,39.9173,116.34983
2008,2,3,12,39.9167,116.35354
2008,2,3,12,39.91402,116.35402
2008,2,3,12,39.91388,116.35383
2008,2,3,12,39.91397,116.35373
2008,2,3,12,39.91352,116.35381
2008,2,3,12,39.91272,116.35892
2008,2,3,21,39.92392,116.35927
2008,2,3,21,39.92226,116.34731
2008,2,3,21,39.92542,116.35163
2008,2,3,21,39.92389,116.35099
2008,2,3,21,39.92386,116.35101
2008,2,3,21,39.9224,116.34777
2008,2,3,21,39.92389,116.34722
2008,2,3,17,39.90402,116.34602
2008,2,3,17,39.90401,116.34602
2008,2,3,0,39.90578,116.33289
2008,2,3,0,39.90572,116.3567
2008,2,3,15,39.92369,116.34983
2008,2,3,15,39.92202,116.34998
2008,2,3,16,39.9173,116.34996
2008,2,3,16,39.91295,116.34988
2008,2,3,16,39.90977,116.35178
2008,2,3,16,39.91088,116.35356
2008,2,3,16,39.91927,116.35111
2008,2,3,17,39.92168,116.33379
2008,2,3,17,39.92181,116.34676
2008,2,3,17,39.92158,116.3468
2008,2,3,17,39.91746,116.34717
2008,2,3,17,39.91745,116.34717
2008,2,3,18,39.9054,116.34629
2008,2,3,18,39.90503,116.34626
2008,2,3,23,39.92147,116.32846
2008,2,3,23,39.90966,116.3278
2008,2,3,11,39.90187,116.35012
2008,2,3,11,39.90188,116.35088
2008,2,3,11,39.90247,116.35075
